sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 11:54:32.031287,1779724472.031287,2420,143686.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1999314,7154440,164060413,66191,57475,-51983,-0.11966902244934084,0.4282293031372071,9.819842829263003,0.015302931770324707,0.013287848854064942,-0.012018133918762207,61,ee85fe00,43.51418569806,-79.68339715636,159.6777,-37.1,SOL_COMPUTED,SINGLE,good,3.5466,1.9202,3.6054,21,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:33.033702,1779724473.033702,2420,143687.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2365066,6826654,164335714,-49185,306050,-38519,-0.14156112358947756,0.40860965850280767,9.836320982044068,-0.011371254386901855,0.07075678367614746,-0.008905344062805175,61,ee84fe00,43.51417437766,-79.68338860666,159.6461,-37.1,SOL_COMPUTED,SINGLE,good,3.5173,1.8879,3.6042,21,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:33.831606,1779724473.831606,2420,143688.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2828936,7002170,163794673,231235,-196964,-45858,-0.16932608169189456,0.41911517596740727,9.803936950533753,0.05346003879547119,-0.045536804901123044,-0.010602073471069336,61,ee84fe00,43.51416761758,-79.68338301712,159.2621,-37.1,SOL_COMPUTED,SINGLE,good,3.5563,1.9239,3.5999,21,18,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.251,-0.554,0.534,0.702
2026-05-25 11:54:34.666275,1779724474.666275,2420,143689.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2324118,7098844,164445969,172288,-72247,6586,-0.1391101793499756,0.4249016022497559,9.842920299645082,0.039831873046875,-0.016703039863586427,0.0015226406707763672,61,ee83fe00,43.51416784345,-79.6833828495,159.2574,-37.1,SOL_COMPUTED,SINGLE,good,3.677,2.0245,3.6146,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.387,-0.554,0.534,0.702
2026-05-25 11:54:35.671280,1779724475.671280,2420,143690.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1895058,7324648,163878089,119226,14759,-59347,-0.11342877524230958,0.43841711004150397,9.808929818675844,0.027564281295776368,0.0034121854934692384,-0.01372064316558838,61,ee83fe00,43.51417005057,-79.68338640441,158.594,-37.1,SOL_COMPUTED,SINGLE,good,3.8478,2.1613,3.6228,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,3.218,-0.554,0.534,0.702
2026-05-25 11:54:36.736377,1779724476.736377,2420,143691.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2199318,7026855,164215997,-60353,111245,-75188,-0.1316402701702881,0.4205926976669312,9.829155316040346,-0.01395322386932373,0.025719125633239748,-0.017382980072021485,61,ee83fe00,43.514161439,-79.68337920197,159.2212,-37.1,SOL_COMPUTED,SINGLE,good,3.8914,2.1857,3.6319,19,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1176.699,1.025,-69.438,-127.634
2026-05-25 11:54:37.738538,1779724477.738538,2420,143692.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2350913,7063212,164491874,-57604,45723,-36464,-0.14071399518707278,0.4227688474108887,9.845667945325319,-0.013317672821044922,0.010570862342834473,-0.008430241333007812,61,ee82fe00,43.5142565297,-79.68345902258,156.7302,-37.1,SOL_COMPUTED,SINGLE,good,3.6633,1.8566,3.6276,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1176.699,1.025,-69.438,-127.634
2026-05-25 11:54:38.827795,1779724478.827795,2420,143693.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2132211,6899189,164302317,-66564,183949,28070,-0.12762357790008547,0.4129512439382935,9.834322003222963,-0.015389166961669922,0.042527820945739744,0.006489602737426758,61,ee82fe00,43.51415802288,-79.68337639551,159.068,-37.1,SOL_COMPUTED,SINGLE,good,3.9027,2.1875,3.6358,19,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,2.777,-3.049,1.519,0.152
2026-05-25 11:54:39.826780,1779724479.826780,2420,143694.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3343473,5776461,163811803,-131583,108712,126653,-0.20012371518218997,0.34575031290069586,9.804962267394716,-0.03042113990020752,0.02513351239013672,0.029281355735778808,61,ee82fe00,43.51415581303,-79.68337304036,159.0919,-37.1,SOL_COMPUTED,SINGLE,good,4.1134,2.1895,3.7072,19,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,3.353,-3.049,1.519,0.152
2026-05-25 11:54:40.833232,1779724480.833232,2420,143695.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2827123,5314022,163744870,-923450,1112974,-7506,-0.16921756450164796,0.31807100736267097,9.800955989901734,-0.21349567680358886,0.2573124017486572,-0.0017353387298583984,61,ee81fe00,43.51420779831,-79.68342476971,156.2585,-37.1,SOL_COMPUTED,SINGLE,good,3.6711,1.8344,3.6924,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:41.808981,1779724481.808981,2420,143696.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3278541,6312129,164217994,-105269,187467,11281,-0.19623720762725833,0.3778127432730103,9.82927484655823,-0.024337513023376466,0.04334115982818604,0.002608094352722168,61,ee81fe00,43.5142239176,-79.68342431103,157.9302,-37.1,SOL_COMPUTED,SINGLE,good,3.5365,1.8331,3.5469,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:42.781757,1779724482.781757,2420,143697.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2940485,6559235,164284580,54376,83597,-37333,-0.17600285171661378,0.39260328315887455,9.833260354351808,0.012571380065917969,0.019327086570739747,-0.00863114852142334,61,ee80fe00,43.51421081565,-79.68342052819,156.9537,-37.1,SOL_COMPUTED,SINGLE,good,3.5281,1.8468,3.5588,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.138,-1.665,0.704,0.541
2026-05-25 11:54:43.803587,1779724483.803587,2420,143698.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2841353,6622831,164483312,-115140,198651,-105922,-0.17006930174224855,0.396409824378357,9.845155466459962,-0.02661962448120117,0.045926828407287595,-0.024488482406616212,61,ee80fe00,43.51415549205,-79.68337168828,158.1461,-37.1,SOL_COMPUTED,SINGLE,good,5.6947,2.1996,4.6261,17,16,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:44.758233,1779724484.758233,2420,143699.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3081123,6263600,164256197,-60376,57195,-67827,-0.18442074504364017,0.37490803796386724,9.831561488708802,-0.013958541320800781,0.01322311466217041,-0.015681164405822755,61,ee80fe00,43.51415777514,-79.68337097826,158.2036,-37.1,SOL_COMPUTED,SINGLE,good,5.5438,2.146,4.5269,17,16,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.226,-1.665,0.704,0.541
2026-05-25 11:54:45.859941,1779724485.859941,2420,143700.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4421574,5145935,162682310,975501,-1016431,-8227,-0.2646534952825928,0.30801015300140383,9.737356417001344,0.22552953188323974,-0.23499228357696533,-0.0019020292739868165,61,ee80fe00,43.51417640175,-79.68338602241,157.9656,-37.1,SOL_COMPUTED,SINGLE,good,5.221,1.9809,4.4157,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.823,-4.453,0.598,0.348
2026-05-25 11:54:46.999442,1779724486.999442,2420,143701.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-942462,8577423,164810760,610439,-429621,-247340,-0.0564111021258545,0.5134020096615601,9.864754880090333,0.14112955487823486,-0.09932560091400147,-0.05718341079711914,61,ee7ffe00,43.51415062959,-79.68338855613,155.501,-37.1,SOL_COMPUTED,SINGLE,good,5.2015,1.9945,4.4094,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:48.115610,1779724488.115610,2420,143702.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3146550,6925987,164021836,-250535,324292,50296,-0.18833688084411623,0.4145552393405152,9.817533801326906,-0.057922074165344235,0.07497421627807617,0.011628110412597656,61,ee7ffe00,43.51426605577,-79.68344812856,159.9262,-37.1,SOL_COMPUTED,SINGLE,good,6.3578,2.4515,4.5615,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,2.361,-4.453,0.598,0.348
2026-05-25 11:54:49.230056,1779724489.230056,2420,143703.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2723603,7460240,163888648,-22862,106581,278084,-0.16302137060516358,0.44653297482910165,9.809561828059083,-0.005285546768188477,0.02464083895111084,0.06429122506713868,61,ee7ffe00,43.51418444313,-79.68340929516,156.3336,-37.1,SOL_COMPUTED,SINGLE,good,5.2359,1.989,4.3891,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:50.248731,1779724490.248731,2420,143704.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1784046,6689063,163869527,-180258,674760,323160,-0.10678414737487794,0.4003741434872437,9.808417339810488,-0.041674485580444336,0.1560001547241211,0.07471250518798828,61,ee7ffe00,43.51418446162,-79.68340548957,156.9959,-37.1,SOL_COMPUTED,SINGLE,good,6.1137,2.0373,5.1127,19,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:51.220946,1779724491.220946,2420,143705.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2154303,7011750,163598792,15512,-71530,86948,-0.12894589547698976,0.41968858726501473,9.792212485148927,0.0035862742309570312,-0.01653727409362793,0.020101816131591798,61,ee7efe00,43.51422246071,-79.68342965607,157.7999,-37.1,SOL_COMPUTED,SINGLE,good,5.846,1.8902,5.081,19,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:52.259736,1779724492.259736,2420,143706.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2687897,7557605,163349871,-108826,191755,46968,-0.1608841864932251,0.45236076094512945,9.777313308362734,-0.02515986845397949,0.044332517738342285,0.010858698303222657,61,ee7efe00,43.51421792276,-79.68343207159,157.2015,-37.1,SOL_COMPUTED,SINGLE,good,5.8412,1.8992,5.0675,20,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:53.293845,1779724493.293845,2420,143707.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2062973,7789658,164269806,-47208,163458,-68530,-0.123479334536438,0.4662503028912354,9.832376055968629,-0.010914184753417969,0.03779043406677246,-0.015843693466186522,61,ee7dfe00,43.51409687132,-79.68336027309,154.7615,-37.1,SOL_COMPUTED,SINGLE,good,6.4631,2.2959,5.0566,20,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:54.405767,1779724494.405767,2420,143708.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2215711,6795256,164623892,-43689,176125,101899,-0.13262147386566164,0.406730329909668,9.853569888194581,-0.010100614677429199,0.04071896266937256,0.023558390785217286,61,ee7dfe00,43.51413241087,-79.68337264746,156.4816,-37.1,SOL_COMPUTED,SINGLE,good,6.0406,2.0522,5.0363,19,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:55.397830,1779724495.397830,2420,143709.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2248054,6975135,164320575,138578,-326877,156140,-0.13455736547302247,0.4174969949203492,9.835414836570742,0.032038338729858395,-0.07557185158538818,0.03609855972290039,61,ee7dfe00,43.51412503328,-79.68337787386,155.2779,-37.1,SOL_COMPUTED,SINGLE,good,5.9965,2.0312,5.0231,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:56.306157,1779724496.306157,2420,143710.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2713254,7007067,164480601,42650,-64907,54726,-0.16240193078063966,0.4194082861056519,9.844993199442445,0.009860404586791991,-0.015006079261779786,0.012652297805786132,61,ee7dfe00,43.51414739209,-79.68338563038,156.3494,-37.1,SOL_COMPUTED,SINGLE,good,5.9803,2.0169,5.0367,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:57.298565,1779724497.298565,2420,143711.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2560595,7061304,164329621,-171278,244735,-45991,-0.15326451999969484,0.4226546439916993,9.835956285276186,-0.03959836756896973,0.05658115161895752,-0.010632822212219239,61,ee7cfe00,43.51415850433,-79.68338945298,156.957,-37.1,SOL_COMPUTED,SINGLE,good,5.8576,1.9299,5.0455,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:58.208141,1779724498.208141,2420,143712.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2280659,6871662,164422486,-295644,412475,-26615,-0.13650893910125733,0.41130361421081546,9.841514723705446,-0.06835098367309571,0.09536155643463134,-0.006153216133117676,61,ee7cfe00,43.51416086572,-79.68339631078,156.3145,-37.1,SOL_COMPUTED,SINGLE,good,5.786,1.8869,5.0395,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:54:59.128987,1779724499.128987,2420,143713.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2908172,7147728,163944858,-21737,123990,66581,-0.17406875576049807,0.4278275560986329,9.812926279942017,-0.0050254540328979495,0.02866568733215332,0.01539309725189209,61,ee7bfe00,43.51416315009,-79.6834003668,156.1101,-37.1,SOL_COMPUTED,SINGLE,good,5.7526,1.8906,5.0054,19,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:00.088606,1779724500.088606,2420,143714.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1228484,8456415,164655204,-696377,1107595,-47816,-0.07353096080688477,0.5061590707992555,9.855444069254151,-0.16099786553192139,0.2560688116836548,-0.011054750427246093,61,ee7cfe00,43.51416897351,-79.68340626618,155.8945,-37.1,SOL_COMPUTED,SINGLE,good,5.6618,1.866,4.9724,19,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:00.998846,1779724500.998846,2420,143715.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2939620,7008507,164058224,-313389,312091,-44511,-0.17595107710571292,0.41949447736541756,9.81971180657715,-0.07245351308441163,0.07215342386627198,-0.010290655769348145,61,ee7cfe00,43.51420348237,-79.68341776769,157.9205,-37.1,SOL_COMPUTED,SINGLE,good,4.9993,1.8103,4.5554,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:01.907239,1779724501.907239,2420,143716.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3570975,5888776,164231715,6562,141144,-48032,-0.21374085683441166,0.3524729318872071,9.830096117582704,0.001517092025756836,0.032631581359863285,-0.011104688232421875,61,ee7bfe00,43.51419808807,-79.68341243611,158.0999,-37.1,SOL_COMPUTED,SINGLE,good,5.0991,1.8315,4.5942,22,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:02.915622,1779724502.915622,2420,143717.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3446971,6384065,163945211,204146,-48901,-40846,-0.20631859226776125,0.3821184755386353,9.812947408771668,0.04719723692321778,-0.011305595420837403,-0.009443331436157226,61,ee7bfe00,43.51421017531,-79.68341328345,159.2605,-37.1,SOL_COMPUTED,SINGLE,good,4.5572,1.8365,4.0902,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:03.873168,1779724503.873168,2420,143718.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2749049,6124603,164206842,134542,-31032,-80375,-0.164544441991272,0.36658836675994877,9.828607343135378,0.031105241592407226,-0.0071743980102539065,-0.018582180976867677,61,ee7afe00,43.51416694592,-79.68339003343,157.4325,-37.1,SOL_COMPUTED,SINGLE,good,4.549,1.8267,4.1,22,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:04.813525,1779724504.813525,2420,143719.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3172077,7157100,163808984,95106,-82679,14238,-0.18986480048858645,0.4283885175476075,9.804793536032717,0.021987893051147463,-0.019114850898742677,0.003291733657836914,61,ee7afe00,43.51415695092,-79.68337849983,158.0314,-37.1,SOL_COMPUTED,SINGLE,good,4.5039,1.879,3.9811,22,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:05.674103,1779724505.674103,2420,143720.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2826589,6644300,164117055,95695,56586,53189,-0.1691856019094849,0.3976948522644044,9.823233138523866,0.022124066047668457,0.013082317794799805,0.012296953330993652,61,ee7afe00,43.51420036745,-79.68340129248,160.0971,-37.1,SOL_COMPUTED,SINGLE,good,5.0956,2.048,4.1634,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:06.584147,1779724506.584147,2420,143721.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2765805,6387319,164347690,-51849,114344,13554,-0.16554737306671144,0.38231324384368903,9.837037806021119,-0.011987153984069824,0.02643559442138672,0.0031335972747802733,61,ee7afe00,43.5141979491,-79.68340039333,159.9947,-37.1,SOL_COMPUTED,SINGLE,good,5.3114,2.1067,4.2516,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:07.592339,1779724507.592339,2420,143722.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3662195,6063182,164184671,-212061,159462,99907,-0.21920083372039798,0.3629120102557374,9.827280297010194,-0.04902713381195068,0.03686658467102051,0.02309785324859619,61,ee7afe00,43.51412893526,-79.68336565166,155.9066,-37.1,SOL_COMPUTED,SINGLE,good,4.774,1.8581,4.2929,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:08.603399,1779724508.603399,2420,143723.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3460708,6205084,164286836,221089,80948,17437,-0.20714082097290043,0.37140556035522465,9.83339538732544,0.05111434911346435,0.018714654876708984,0.004031321800231934,61,ee79fe00,43.51421345918,-79.68341121541,159.8655,-37.1,SOL_COMPUTED,SINGLE,good,4.7926,1.896,4.1448,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:09.575333,1779724509.575333,2420,143724.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2763891,7030734,164261479,132217,-84439,-39578,-0.16543281051727296,0.42082487537292484,9.831877643038027,0.030567716606140136,-0.0195217515335083,-0.009150178024291992,61,ee7afe00,43.51419006104,-79.68339851757,158.0049,-37.1,SOL_COMPUTED,SINGLE,good,4.7735,1.9337,4.1001,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:10.629526,1779724510.629526,2420,143725.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3330414,6611858,164440215,-125973,132355,-54999,-0.19934206819519046,0.39575303500793463,9.842575893736269,-0.029124144126892088,0.03059962131500244,-0.0127154136428833,61,ee79fe00,43.51417840422,-79.68339532499,157.0154,-37.1,SOL_COMPUTED,SINGLE,good,4.4689,1.8718,3.9567,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:11.635454,1779724511.635454,2420,143726.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2989709,7094580,164172851,190779,-49186,39732,-0.1789491562796021,0.42464638035278324,9.826572810419618,0.04410687284088135,-0.011371485580444336,0.009185781829833985,61,ee79fe00,43.51414092446,-79.68337038096,156.679,-37.1,SOL_COMPUTED,SINGLE,good,4.5433,1.9592,3.8983,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:12.606538,1779724512.606538,2420,143727.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3044664,7070395,164478418,416321,-323207,80576,-0.18223849008544923,0.4231987861740113,9.844862535886842,0.09625072679901123,-0.07472337128448486,0.01862865087890625,61,ee79fe00,43.51415254031,-79.6833799803,156.3987,-37.1,SOL_COMPUTED,SINGLE,good,4.9436,2.0025,4.1142,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:13.629101,1779724513.629101,2420,143728.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655939,9508230,165959918,1032792,-280712,431144,0.09911629757293702,0.5691155012786866,9.933537779874879,0.23877484112548827,-0.06489880169677735,0.09967770867919921,61,ee79fe00,43.51417812452,-79.68339085624,157.5617,-37.1,SOL_COMPUTED,SINGLE,good,4.3609,1.8204,3.9135,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:14.625750,1779724514.625750,2420,143729.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2607822,7146494,163832571,-99173,177152,-126154,-0.15609129404479982,0.42775369497741705,9.806205336896669,-0.022928157188415527,0.0409563984375,-0.029165990158081054,61,ee79fe00,43.51418499474,-79.68339413023,157.9009,-37.1,SOL_COMPUTED,SINGLE,good,4.6451,1.8428,4.0819,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:55:15.645304,1779724515.645304,2420,143730.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2414105,6660354,164171288,-200968,42555,-74185,-0.1444963549697876,0.39865576510070805,9.826479256989748,-0.046462503845214845,0.009838441200256348,-0.017151092948913576,61,ee78fe00,43.51414928872,-79.68336675118,158.7267,-37.1,SOL_COMPUTED,SINGLE,good,5.2461,2.1449,4.1334,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
