sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-26 15:25:22.874212,1779823522.874212,-2362286,-3780834,164635396,-73647,27035,33371,-0.1413947265740967,-0.22630197598937993,9.854258460592042,-0.017026710823059083,0.006250317420959473,0.007715159706115722,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.876020,1779823522.876020,-3063446,-3560169,164152884,45904,6377,19601,-0.1833626874749756,-0.21309406325592045,9.82537768480591,0.010612708374023437,0.0014743212203979492,0.004531624626159668,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.879109,1779823522.879109,-3063446,-3560169,164152884,45904,6377,19601,-0.1833626874749756,-0.21309406325592045,9.82537768480591,0.010612708374023437,0.0014743212203979492,0.004531624626159668,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.881479,1779823522.881479,-2835482,-3576673,164300036,17746,-113549,7164,-0.16971789279357913,-0.21408191086090092,9.834185473873292,0.004102760604858398,-0.026251795555114747,0.001656270538330078,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.884785,1779823522.884785,-2835482,-3576673,164300036,17746,-113549,7164,-0.16971789279357913,-0.21408191086090092,9.834185473873292,0.004102760604858398,-0.026251795555114747,0.001656270538330078,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.885841,1779823522.885841,-2325927,-3801547,164039383,85673,-42463,59956,-0.13921845712005618,-0.2275417534640503,9.818584077740175,0.0198070443649292,-0.009817171394348144,0.013861440032958984,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.887550,1779823522.887550,-2325927,-3801547,164039383,85673,-42463,59956,-0.13921845712005618,-0.2275417534640503,9.818584077740175,0.0198070443649292,-0.009817171394348144,0.013861440032958984,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.891760,1779823522.891760,-2099345,-3953818,163693805,-40872,-5809,78035,-0.1256563821060181,-0.23665594048889163,9.797899492207337,-0.009449342468261719,-0.001343003288269043,0.01804118808746338,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.893442,1779823522.893442,-2099345,-3953818,163693805,-40872,-5809,78035,-0.1256563821060181,-0.23665594048889163,9.797899492207337,-0.009449342468261719,-0.001343003288269043,0.01804118808746338,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.902463,1779823522.902463,-2323017,-3790537,164047936,-25877,152894,108262,-0.13904427894927981,-0.22688274945709233,9.819096017910157,-0.0059825952987670895,0.03534810548400879,0.02502947529602051,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.904362,1779823522.904362,-2323017,-3790537,164047936,-25877,152894,108262,-0.13904427894927981,-0.22688274945709233,9.819096017910157,-0.0059825952987670895,0.03534810548400879,0.02502947529602051,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.911845,1779823522.911845,-3112218,-3814794,164814780,60798,113557,85172,-0.18628193755920414,-0.22833465319885257,9.86499549735718,0.014056104995727538,0.02625364510345459,0.019691216400146483,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.913577,1779823522.913577,-3112218,-3814794,164814780,60798,113557,85172,-0.18628193755920414,-0.22833465319885257,9.86499549735718,0.014056104995727538,0.02625364510345459,0.019691216400146483,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.922005,1779823522.922005,-3098155,-3826407,165008757,32945,-92962,45445,-0.1854401961105347,-0.22902974979583743,9.876605998742983,0.007616671257019043,-0.021492214096069336,0.010506590538024902,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.923614,1779823522.923614,-3098155,-3826407,165008757,32945,-92962,45445,-0.1854401961105347,-0.22902974979583743,9.876605998742983,0.007616671257019043,-0.021492214096069336,0.010506590538024902,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.932158,1779823522.932158,-2332506,-3967327,163906357,45464,-147580,17856,-0.13961224343811038,-0.2374645222445679,9.810621800989075,0.010510983215332032,-0.03411954299926758,0.00412819189453125,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.933895,1779823522.933895,-2332506,-3967327,163906357,45464,-147580,17856,-0.13961224343811038,-0.2374645222445679,9.810621800989075,0.010510983215332032,-0.03411954299926758,0.00412819189453125,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.941923,1779823522.941923,-2100060,-3815535,163199601,20400,55134,-4611,-0.12569917846069337,-0.22837900578460696,9.76831889127594,0.004716348266601562,0.012746624771118164,-0.0010660334243774415,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.943636,1779823522.943636,-2100060,-3815535,163199601,20400,55134,-4611,-0.12569917846069337,-0.22837900578460696,9.76831889127594,0.004716348266601562,0.012746624771118164,-0.0010660334243774415,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.952679,1779823522.952679,-2314020,-3585562,164358507,36133,88485,559,-0.13850576314086915,-0.21461396232482913,9.837685258005067,0.008353716270446777,0.020457160606384278,0.00012923719024658203,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.957659,1779823522.957659,-2314020,-3585562,164358507,36133,88485,559,-0.13850576314086915,-0.21461396232482913,9.837685258005067,0.008353716270446777,0.020457160606384278,0.00012923719024658203,61,0104fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.961985,1779823522.961985,-2823413,-3569891,165114228,28693,110395,35713,-0.1689955022976685,-0.21367597396942142,9.882918969825441,0.00663363631439209,0.025522611122131347,0.00825661498260498,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.964009,1779823522.964009,-2823413,-3569891,165114228,28693,110395,35713,-0.1689955022976685,-0.21367597396942142,9.882918969825441,0.00663363631439209,0.025522611122131347,0.00825661498260498,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.972296,1779823522.972296,-3157991,-3481307,164561255,-18551,-89001,64456,-0.18902168237396244,-0.20837377497283938,9.849820747959901,-0.0042888714065551755,-0.0205764564743042,0.014901810974121094,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.974652,1779823522.974652,-3157991,-3481307,164561255,-18551,-89001,64456,-0.18902168237396244,-0.20837377497283938,9.849820747959901,-0.0042888714065551755,-0.0205764564743042,0.014901810974121094,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.983459,1779823522.983459,-2460830,-3757726,163793274,-3869,-110388,99002,-0.14729308178405764,-0.22491884569030765,9.80385321333069,-0.0008944878158569336,-0.025520992767333984,0.022888623092651366,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.985935,1779823522.985935,-2460830,-3757726,163793274,-3869,-110388,99002,-0.14729308178405764,-0.22491884569030765,9.80385321333069,-0.0008944878158569336,-0.025520992767333984,0.022888623092651366,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.992131,1779823522.992131,-2272151,-3906012,163699534,77109,62249,122277,-0.1359996924081421,-0.2337945103747559,9.798242401740113,0.017827102867126465,0.0143915668258667,0.028269652793884277,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.994663,1779823522.994663,-2272151,-3906012,163699534,77109,62249,122277,-0.1359996924081421,-0.2337945103747559,9.798242401740113,0.017827102867126465,0.0143915668258667,0.028269652793884277,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.011429,1779823523.011429,-2219466,-4068964,164660256,14770,7801,97424,-0.13284622954650882,-0.24354800909790042,9.85574645692383,0.0034147286224365235,0.0018035408248901366,0.02252379968261719,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.023948,1779823523.023948,-2219466,-4068964,164660256,14770,7801,97424,-0.13284622954650882,-0.24354800909790042,9.85574645692383,0.0034147286224365235,0.0018035408248901366,0.02252379968261719,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.025224,1779823523.025224,-2530069,-3832717,164666288,-19315,92974,68651,-0.15143738500274662,-0.22940743510772707,9.856107502534181,-0.004465503273010254,0.0214949884185791,0.01587166788482666,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.027156,1779823523.027156,-2530069,-3832717,164666288,-19315,92974,68651,-0.15143738500274662,-0.22940743510772707,9.856107502534181,-0.004465503273010254,0.0214949884185791,0.01587166788482666,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.034432,1779823523.034432,-3153989,-3566607,164074380,76913,39996,17406,-0.1887821424978638,-0.2134794100131226,9.820678824627686,0.01778178893280029,0.009246816925048829,0.004024154800415039,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.036993,1779823523.036993,-3153989,-3566607,164074380,76913,39996,17406,-0.1887821424978638,-0.2134794100131226,9.820678824627686,0.01778178893280029,0.009246816925048829,0.004024154800415039,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.145541,1779823523.145541,-2976277,-3454075,164252202,73951,-70733,-11732,-0.1781451833621216,-0.20674380248260502,9.831322367817995,0.017096993659973143,-0.016353012840270995,-0.0027123626403808593,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.150492,1779823523.150492,-2976277,-3454075,164252202,73951,-70733,-11732,-0.1781451833621216,-0.20674380248260502,9.831322367817995,0.017096993659973143,-0.016353012840270995,-0.0027123626403808593,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.154529,1779823523.154529,-2360774,-3618520,164178675,135221,-48416,17004,-0.1413042257513428,-0.21658666478271488,9.826921406181336,0.031262222007751465,-0.011193466552734375,0.00393121499633789,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.157978,1779823523.157978,-2360774,-3618520,164178675,135221,-48416,17004,-0.1413042257513428,-0.21658666478271488,9.826921406181336,0.031262222007751465,-0.011193466552734375,0.00393121499633789,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.161167,1779823523.161167,-2162540,-3640131,163846068,-27366,-14098,53108,-0.12943892145385744,-0.21788019208465578,9.807013200391847,-0.0063268424835205075,-0.0032593665618896486,0.012278226654052734,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.164596,1779823523.164596,-2162540,-3640131,163846068,-27366,-14098,53108,-0.12943892145385744,-0.21788019208465578,9.807013200391847,-0.0063268424835205075,-0.0032593665618896486,0.012278226654052734,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.166907,1779823523.166907,-2229741,-3531191,164191769,-51713,75073,115627,-0.13346124009796145,-0.21135958386322024,9.82770514809479,-0.01195571166229248,0.017356392814636232,0.02673221573638916,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.169665,1779823523.169665,-2229741,-3531191,164191769,-51713,75073,115627,-0.13346124009796145,-0.21135958386322024,9.82770514809479,-0.01195571166229248,0.017356392814636232,0.02673221573638916,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.171870,1779823523.171870,-2941030,-3630426,164606888,-327,131169,146238,-0.17603547271423342,-0.2172992989068604,9.85255211306885,-7.560028839111328e-05,0.030325425773620605,0.03380928126525879,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.173695,1779823523.173695,-2941030,-3630426,164606888,-327,131169,146238,-0.17603547271423342,-0.2172992989068604,9.85255211306885,-7.560028839111328e-05,0.030325425773620605,0.03380928126525879,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.175121,1779823523.175121,-3040773,-3716992,165013456,-23309,-111853,123430,-0.18200559411895756,-0.22248071042968753,9.87688725758301,-0.005388890281677246,-0.025859691307067872,0.028536218948364257,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.176862,1779823523.176862,-3040773,-3716992,165013456,-23309,-111853,123430,-0.18200559411895756,-0.22248071042968753,9.87688725758301,-0.005388890281677246,-0.025859691307067872,0.028536218948364257,61,0103fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.178788,1779823523.178788,-2428627,-3939129,164066512,-29634,-144607,101762,-0.14536556988250735,-0.23577672978424075,9.820207885161134,-0.006851189437866211,-0.03343220459747315,0.02352671726989746,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.181040,1779823523.181040,-2428627,-3939129,164066512,-29634,-144607,101762,-0.14536556988250735,-0.23577672978424075,9.820207885161134,-0.006851189437866211,-0.03343220459747315,0.02352671726989746,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.182207,1779823523.182207,-2181786,-3802158,163144971,-59359,-39730,58204,-0.13059089158264162,-0.2275783248944092,9.765049010358583,-0.013723417488098145,-0.009185319442749024,0.013456388946533204,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.183761,1779823523.183761,-2181786,-3802158,163144971,-59359,-39730,58204,-0.13059089158264162,-0.2275783248944092,9.765049010358583,-0.013723417488098145,-0.009185319442749024,0.013456388946533204,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.185399,1779823523.185399,-2358900,-3693833,164070669,-6671,100161,52655,-0.14119205740356447,-0.22109452752349856,9.820456702568666,-0.001542292121887207,0.02315657640838623,0.012173495979309081,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.187186,1779823523.187186,-2358900,-3693833,164070669,-6671,100161,52655,-0.14119205740356447,-0.22109452752349856,9.820456702568666,-0.001542292121887207,0.02315657640838623,0.012173495979309081,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.188297,1779823523.188297,-2752798,-3497502,165129847,-45086,63500,64485,-0.16476883854187013,-0.20934312736999514,9.88385384571869,-0.010423592056274415,0.014680789947509766,0.014908515586853027,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.190270,1779823523.190270,-2752798,-3497502,165129847,-45086,63500,64485,-0.16476883854187013,-0.20934312736999514,9.88385384571869,-0.010423592056274415,0.014680789947509766,0.014908515586853027,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.191927,1779823523.191927,-2982019,-3528093,164701055,-20952,-61307,107891,-0.17848887101043703,-0.21117415294464115,9.858188482762147,-0.004843967102050781,-0.014173782508850097,0.024943702491760256,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.193474,1779823523.193474,-2982019,-3528093,164701055,-20952,-61307,107891,-0.17848887101043703,-0.21117415294464115,9.858188482762147,-0.004843967102050781,-0.014173782508850097,0.024943702491760256,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.195263,1779823523.195263,-2982019,-3528093,164701055,-20952,-61307,107891,-0.17848887101043703,-0.21117415294464115,9.858188482762147,-0.004843967102050781,-0.014173782508850097,0.024943702491760256,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.196457,1779823523.196457,-2605216,-3590574,163805376,-36966,-136977,105538,-0.15593531180664064,-0.21491395579284672,9.80457757904297,-0.008546300491333007,-0.03166819786834717,0.024399704086303712,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.198277,1779823523.198277,-2042451,-3772131,163689343,71630,4511,118695,-0.12225098937469484,-0.2257810575631714,9.797632419012148,0.016560393447875976,0.0010429140701293945,0.02744151752471924,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.200160,1779823523.200160,-2042451,-3772131,163689343,71630,4511,118695,-0.12225098937469484,-0.2257810575631714,9.797632419012148,0.016560393447875976,0.0010429140701293945,0.02744151752471924,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.201315,1779823523.201315,-2188186,-4003196,164431961,10635,50356,110732,-0.13097396384826662,-0.23961146272827152,9.842081850223694,0.002458743324279785,0.011641982025146484,0.025600523345947267,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.203158,1779823523.203158,-2188186,-4003196,164431961,10635,50356,110732,-0.13097396384826662,-0.23961146272827152,9.842081850223694,0.002458743324279785,0.011641982025146484,0.025600523345947267,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.205596,1779823523.205596,-2188186,-4003196,164431961,10635,50356,110732,-0.13097396384826662,-0.23961146272827152,9.842081850223694,0.002458743324279785,0.011641982025146484,0.025600523345947267,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.206646,1779823523.206646,-2319390,-3887935,164921789,-64699,-25996,78353,-0.13882718471374514,-0.2327125107894898,9.87140052549347,-0.014957991004943848,-0.006010107330322266,0.018114707633972167,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.207589,1779823523.207589,-2814430,-3805582,164081011,-13665,33196,62048,-0.1684578244598389,-0.2277832685565186,9.8210757234079,-0.0031592597579956053,0.007674700836181641,0.014345096923828125,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.209075,1779823523.209075,-2814430,-3805582,164081011,-13665,33196,62048,-0.1684578244598389,-0.2277832685565186,9.8210757234079,-0.0031592597579956053,0.007674700836181641,0.014345096923828125,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.210596,1779823523.210596,-2884760,-3566377,163979768,47769,-35130,23876,-0.17266742952880862,-0.21346564335357668,9.81501581944092,0.011043884330749511,-0.008121829147338867,0.0055199770202636715,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.212168,1779823523.212168,-2884760,-3566377,163979768,47769,-35130,23876,-0.17266742952880862,-0.21346564335357668,9.81501581944092,0.011043884330749511,-0.008121829147338867,0.0055199770202636715,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.213340,1779823523.213340,-2298751,-3778554,164339436,115006,-41610,64064,-0.13759183651214602,-0.226165506494751,9.836543762508546,0.026588644546508788,-0.009619963302612305,0.01481118310546875,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.215136,1779823523.215136,-2298751,-3778554,164339436,115006,-41610,64064,-0.13759183651214602,-0.226165506494751,9.836543762508546,0.026588644546508788,-0.009619963302612305,0.01481118310546875,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.216369,1779823523.216369,-2197031,-3822854,164000727,-33209,47607,103286,-0.13150338169036868,-0.22881708483337407,9.8162703212558,-0.0076777063522338864,0.011006430976867676,0.023879056228637695,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.221236,1779823523.221236,-2197031,-3822854,164000727,-33209,47607,103286,-0.13150338169036868,-0.22881708483337407,9.8162703212558,-0.0076777063522338864,0.011006430976867676,0.023879056228637695,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.223497,1779823523.223497,-2311502,-3667411,164078526,-35581,30859,136927,-0.13835504814636232,-0.21951303761688234,9.820926983629763,-0.008226097434997559,0.007134401527404785,0.03165663819122314,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.226164,1779823523.226164,-2311502,-3667411,164078526,-35581,30859,136927,-0.13835504814636232,-0.21951303761688234,9.820926983629763,-0.008226097434997559,0.007134401527404785,0.03165663819122314,61,0102fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.232020,1779823523.232020,-2801128,-3611777,164444075,-9166,151214,140808,-0.16766163269775394,-0.21618306223785402,9.842806934196474,-0.0021191200103759765,0.034959700332641605,0.032553900329589845,61,0101fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.234773,1779823523.234773,-2801128,-3611777,164444075,-9166,151214,140808,-0.16766163269775394,-0.21618306223785402,9.842806934196474,-0.0021191200103759765,0.034959700332641605,0.032553900329589845,61,0101fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.241834,1779823523.241834,-3169923,-3600749,164848152,79628,-7672,118670,-0.18973587272918704,-0.21552298084014895,9.866992979802248,0.018409479400634764,-0.0017737168579101562,0.027435737686157226,61,0101fe00,0.0,0.0,0.0,0.0,0.0,0.0
