sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 08:56:14.607796,1779713774.607796,2420,132993.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096587,-1178570,164396233,13468,-11721,45260,61,fb37fe00,43.51558458615,-79.68374660149,172.4416,-37.1,SOL_COMPUTED,SINGLE,good,2.0271,1.8859,3.4526,16,10,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:56:15.607614,1779713775.607614,2420,132994.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145342,-1150415,164400042,-28685,-18009,38792,61,fb34fe00,43.51558192154,-79.68374905039,173.3474,-37.1,SOL_COMPUTED,SINGLE,good,2.0321,1.8859,3.474,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:56:16.606424,1779713776.606424,2420,132995.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176002,-1190002,164394774,5372,37010,40896,61,fb32fe00,43.51558155499,-79.68374996643,173.579,-37.1,SOL_COMPUTED,SINGLE,good,2.0318,1.885,3.4717,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:56:17.606431,1779713777.606431,2420,132996.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2144822,-1258617,164430184,-1997,5957,53023,61,fb2ffe00,43.51558129225,-79.68375075649,173.7696,-37.1,SOL_COMPUTED,SINGLE,good,2.0326,1.8852,3.4727,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:56:18.606054,1779713778.606054,2420,132997.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129625,-1185272,164385693,-44274,-10780,60358,61,fb2dfe00,43.51558114664,-79.68375187677,173.9384,-37.1,SOL_COMPUTED,SINGLE,good,2.0336,1.8859,3.474,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:56:19.607453,1779713779.607453,2420,132998.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013653,-1169608,164420192,43287,-43905,85918,61,fb2bfe00,43.51558114232,-79.6837530881,174.0904,-37.1,SOL_COMPUTED,SINGLE,good,2.034,1.8867,3.4749,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:56:20.607897,1779713780.607897,2420,132999.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088839,-1187564,164347948,-10589,24200,59022,61,fb28fe00,43.51558127448,-79.68375454214,174.2197,-37.1,SOL_COMPUTED,SINGLE,good,2.0358,1.8862,3.4768,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 08:56:21.607551,1779713781.607551,2420,133000.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2058467,-1142776,164394122,-10529,-13077,68872,61,fb26fe00,43.51558157184,-79.68375614882,174.3172,-37.1,SOL_COMPUTED,SINGLE,good,2.035,1.8853,3.4762,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.025,-58.725,-110.416
2026-05-25 08:56:22.606459,1779713782.606459,2420,133001.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046939,-1271463,164399689,-3815,3118,52095,61,fb23fe00,43.51558187448,-79.68375796693,174.4263,-37.1,SOL_COMPUTED,SINGLE,good,2.0352,1.8841,3.4765,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.025,-58.725,-110.416
2026-05-25 08:56:23.610390,1779713783.610390,2420,133002.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2119234,-1261256,164388280,-8781,-6195,56112,61,fb21fe00,43.51558234392,-79.68375973876,174.4774,-37.1,SOL_COMPUTED,SINGLE,good,2.0351,1.8843,3.4769,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.025,-58.725,-110.416
2026-05-25 08:56:24.607767,1779713784.607767,2420,133003.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052693,-1186081,164393268,-29639,7968,69842,61,fb1ffe00,43.51558308522,-79.68376151988,174.4791,-37.1,SOL_COMPUTED,SINGLE,good,2.0377,1.8853,3.4815,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,0.952,-57.036,-107.691
2026-05-25 08:56:25.613929,1779713785.613929,2420,133004.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093896,-1135348,164415488,-26758,-1414,41378,61,fb1cfe00,43.51558408245,-79.68376326136,174.433,-37.1,SOL_COMPUTED,SINGLE,good,2.0351,1.8826,3.4784,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,0.952,-57.036,-107.691
2026-05-25 08:56:26.607766,1779713786.607766,2420,133005.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109016,-1226250,164405176,-34536,5254,63186,61,fb1afe00,43.51558515392,-79.68376498938,174.3801,-37.1,SOL_COMPUTED,SINGLE,good,2.0361,1.8825,3.4806,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,0.952,-57.036,-107.691
2026-05-25 08:56:27.606463,1779713787.606463,2420,133006.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073237,-1208601,164392569,12744,-9833,48197,61,fb17fe00,43.51558643828,-79.68376679142,174.2964,-37.1,SOL_COMPUTED,SINGLE,good,2.0372,1.8824,3.4818,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,0.732,-59.657,-114.046
2026-05-25 08:56:28.608129,1779713788.608129,2420,133007.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116134,-1146459,164353791,9914,-6707,102534,61,fb15fe00,43.51559123995,-79.68376488812,173.7879,-37.1,SOL_COMPUTED,SINGLE,good,2.0325,1.8787,3.4801,16,10,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,0.732,-59.657,-114.046
2026-05-25 08:56:29.608745,1779713789.608745,2420,133008.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106614,-1222376,164351164,-8990,1809,48915,61,fb13fe00,43.51559246976,-79.68376678531,173.7153,-37.1,SOL_COMPUTED,SINGLE,good,2.0331,1.8787,3.4817,16,10,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,0.732,-59.657,-114.046
2026-05-25 08:56:30.606020,1779713790.606020,2420,133009.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094695,-1199058,164373351,-16103,-32444,48782,61,fb11fe00,43.51559018265,-79.68377206424,174.0429,-37.1,SOL_COMPUTED,SINGLE,good,2.0401,1.8819,3.4907,15,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.025,-58.578,-110.289
2026-05-25 08:56:31.607154,1779713791.607154,2420,133010.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083117,-1261123,164350927,-16650,10667,74753,61,fb0efe00,43.51559139933,-79.68377352505,173.9325,-37.1,SOL_COMPUTED,SINGLE,good,2.0396,1.8814,3.4893,15,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.025,-58.578,-110.289
2026-05-25 08:56:32.606412,1779713792.606412,2420,133011.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117254,-1211043,164397038,-18024,11541,58817,61,fb0cfe00,43.51559267593,-79.68377503291,173.7806,-37.1,SOL_COMPUTED,SINGLE,good,2.038,1.8808,3.4859,15,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.025,-58.578,-110.289
2026-05-25 08:56:33.606774,1779713793.606774,2420,133012.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2074695,-1242061,164401192,-19802,-382,68483,61,fb09fe00,43.51559371899,-79.68377625408,173.6973,-37.1,SOL_COMPUTED,SINGLE,good,2.0381,1.8812,3.4864,15,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.172,-59.112,-113.408
2026-05-25 08:56:34.608604,1779713794.608604,2420,133013.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127776,-1244144,164385591,-4432,-4791,42819,61,fb07fe00,43.51559850131,-79.68377335271,173.1775,-37.1,SOL_COMPUTED,SINGLE,good,2.0316,1.8772,3.4802,16,10,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.172,-59.112,-113.408
2026-05-25 08:56:35.607825,1779713795.607825,2420,133014.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072482,-1251341,164360979,17536,-17519,40724,61,fb05fe00,43.51559933092,-79.68377426965,173.1217,-37.1,SOL_COMPUTED,SINGLE,good,2.0327,1.8779,3.4823,16,10,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.172,-59.112,-113.408
2026-05-25 08:56:36.607059,1779713796.607059,2420,133015.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2171564,-1197294,164308345,-42674,5870,60167,61,fb03fe00,43.5155997684,-79.68377518247,173.1158,-37.1,SOL_COMPUTED,SINGLE,good,2.03,1.8768,3.4783,16,10,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.759,1.172,-59.279,-112.429
2026-05-25 08:56:37.607396,1779713797.607396,2420,133016.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117695,-1183611,164374161,-34421,-3453,57030,61,fb00fe00,43.51560011894,-79.68377588356,173.143,-37.1,SOL_COMPUTED,SINGLE,good,2.0303,1.8765,3.4776,16,10,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.759,1.172,-59.279,-112.429
2026-05-25 08:56:38.609767,1779713798.609767,2420,133017.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002029,-1232211,164334965,-4711,-3249,50961,61,fafefe00,43.51560022651,-79.68377655889,173.2303,-37.1,SOL_COMPUTED,SINGLE,good,2.0311,1.8758,3.479,16,10,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.759,1.172,-59.279,-112.429
2026-05-25 08:56:39.608703,1779713799.608703,2420,133018.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052773,-1200028,164394764,5610,4311,45358,61,fafbfe00,43.5156006047,-79.68377693425,173.2539,-37.1,SOL_COMPUTED,SINGLE,good,2.0295,1.8752,3.4761,16,10,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.832,1.025,-60.063,-113.098
2026-05-25 08:56:40.608846,1779713800.608846,2420,133019.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065717,-1214561,164365530,-21330,14616,65352,61,faf9fe00,43.51560939643,-79.68372517562,166.9479,-37.1,SOL_COMPUTED,SINGLE,good,2.0219,1.7303,3.2978,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.832,1.025,-60.063,-113.098
2026-05-25 08:56:41.608688,1779713801.608688,2420,133020.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092721,-1169315,164376264,-10683,26203,79272,61,faf7fe00,43.51560906668,-79.68372550727,167.1105,-37.1,SOL_COMPUTED,SINGLE,good,2.0221,1.7308,3.2972,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.832,1.025,-60.063,-113.098
2026-05-25 08:56:42.607485,1779713802.607485,2420,133021.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131273,-1229359,164398033,2020,-2564,52513,61,faf5fe00,43.51560853466,-79.6837258045,167.2784,-37.1,SOL_COMPUTED,SINGLE,good,2.0214,1.7309,3.2954,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1188.015,0.952,-59.256,-114.001
2026-05-25 08:56:43.614171,1779713803.614171,2420,133022.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053164,-1195748,164356796,-2145,-4800,68540,61,faf2fe00,43.51560786071,-79.68372601424,167.48,-37.1,SOL_COMPUTED,SINGLE,good,2.0215,1.7307,3.2951,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1188.015,0.952,-59.256,-114.001
2026-05-25 08:56:44.606930,1779713804.606930,2420,133023.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092386,-1219716,164342976,-18124,-1476,23693,61,faf0fe00,43.51560693184,-79.68372619746,167.7133,-37.1,SOL_COMPUTED,SINGLE,good,2.0216,1.7308,3.295,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1188.015,0.952,-59.256,-114.001
2026-05-25 08:56:45.608256,1779713805.608256,2420,133024.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113815,-1224410,164359416,-8262,17234,67731,61,faeefe00,43.51560595523,-79.68372644673,167.9201,-37.1,SOL_COMPUTED,SINGLE,good,2.0213,1.7307,3.2947,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,1.099,-58.731,-109.978
2026-05-25 08:56:46.607463,1779713806.607463,2420,133025.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2095853,-1203318,164387905,-22189,-11456,69687,61,faebfe00,43.51560523292,-79.68372639531,168.1421,-37.1,SOL_COMPUTED,SINGLE,good,2.0215,1.7305,3.2945,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,1.099,-58.731,-109.978
2026-05-25 08:56:47.607907,1779713807.607907,2420,133026.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109506,-1224856,164425191,27752,30044,37514,61,fae9fe00,43.5156043283,-79.68372628369,168.3838,-37.1,SOL_COMPUTED,SINGLE,good,2.0216,1.7305,3.2949,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,1.099,-58.731,-109.978
2026-05-25 08:56:48.605121,1779713808.605121,2420,133027.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100329,-1226699,164338595,-28797,-14592,55555,61,fae7fe00,43.51560332067,-79.68372622841,168.6218,-37.1,SOL_COMPUTED,SINGLE,good,2.0224,1.7306,3.2954,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.905,0.879,-59.04,-112.18
2026-05-25 08:56:49.607585,1779713809.607585,2420,133028.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079929,-1198942,164344511,-35211,3897,74392,61,fae4fe00,43.51560230593,-79.68372603224,168.843,-37.1,SOL_COMPUTED,SINGLE,good,2.0222,1.7306,3.2951,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.905,0.879,-59.04,-112.18
2026-05-25 08:56:50.607297,1779713810.607297,2420,133029.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063656,-1252841,164361045,-34723,265,59965,61,fae2fe00,43.51560118817,-79.6837258197,169.073,-37.1,SOL_COMPUTED,SINGLE,good,2.0215,1.7299,3.2938,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.905,0.879,-59.04,-112.18
2026-05-25 08:56:51.607152,1779713811.607152,2420,133030.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027763,-1230639,164324597,-31080,-15025,87335,61,fae0fe00,43.51560020242,-79.68372562131,169.2864,-37.1,SOL_COMPUTED,SINGLE,good,2.0214,1.7301,3.2948,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.905,0.879,-59.04,-112.18
2026-05-25 08:56:52.607915,1779713812.607915,2420,133031.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099661,-1215309,164356888,-19432,28722,67720,61,faddfe00,43.51559927216,-79.6837254178,169.5193,-37.1,SOL_COMPUTED,SINGLE,good,2.022,1.7303,3.2959,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.759,1.172,-59.476,-112.308
2026-05-25 08:56:53.611220,1779713813.611220,2420,133032.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079153,-1165068,164397748,-54636,-4821,58040,61,fadbfe00,43.5155984141,-79.68372530152,169.7576,-37.1,SOL_COMPUTED,SINGLE,good,2.0229,1.7306,3.296,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.759,1.172,-59.476,-112.308
2026-05-25 08:56:54.606872,1779713814.606872,2420,133033.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056231,-1213994,164365615,-43854,-12105,56694,61,fad9fe00,43.51559753457,-79.68372523104,169.9653,-37.1,SOL_COMPUTED,SINGLE,good,2.0225,1.7304,3.2962,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.759,1.172,-59.476,-112.308
2026-05-25 08:56:55.607684,1779713815.607684,2420,133034.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084501,-1183722,164359992,5274,5276,79314,61,fad6fe00,43.51559660815,-79.68372508131,170.1302,-37.1,SOL_COMPUTED,SINGLE,good,2.0232,1.7307,3.2975,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,0.952,-58.73,-111.423
2026-05-25 08:56:56.607418,1779713816.607418,2420,133035.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053636,-1223906,164318624,-16495,15033,67841,61,fad4fe00,43.51559594151,-79.6837248651,170.2846,-37.1,SOL_COMPUTED,SINGLE,good,2.0242,1.7312,3.2977,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,0.952,-58.73,-111.423
2026-05-25 08:56:57.606593,1779713817.606593,2420,133036.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130059,-1154591,164348241,-6489,21163,54477,61,fad2fe00,43.51559541222,-79.68372464726,170.4057,-37.1,SOL_COMPUTED,SINGLE,good,2.0258,1.7319,3.2993,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,0.952,-58.73,-111.423
2026-05-25 08:56:58.607200,1779713818.607200,2420,133037.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111111,-1167712,164412570,6263,13638,55642,61,fad0fe00,43.51559500986,-79.68372451713,170.5153,-37.1,SOL_COMPUTED,SINGLE,good,2.0243,1.7313,3.2979,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.795,1.392,-57.729,-110.304
2026-05-25 08:56:59.611385,1779713819.611385,2420,133038.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108936,-1276474,164366158,-18592,6882,71601,61,facdfe00,43.51559470487,-79.68372436192,170.6057,-37.1,SOL_COMPUTED,SINGLE,good,2.0263,1.7317,3.299,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.795,1.392,-57.729,-110.304
2026-05-25 08:57:00.607836,1779713820.607836,2420,133039.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018099,-1259490,164292565,-42386,31612,68623,61,facbfe00,43.51559446049,-79.68372422465,170.6447,-37.1,SOL_COMPUTED,SINGLE,good,2.0263,1.7317,3.3,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.795,1.392,-57.729,-110.304
2026-05-25 08:57:01.613713,1779713821.613713,2420,133040.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052029,-1259283,164384775,-19897,-10874,71459,61,fac9fe00,43.51559414297,-79.68372421261,170.6689,-37.1,SOL_COMPUTED,SINGLE,good,2.0277,1.7325,3.3027,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,1.099,-59.238,-111.711
2026-05-25 08:57:02.609539,1779713822.609539,2420,133041.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998602,-1236893,164402649,22431,14568,94763,61,fac6fe00,43.51558324984,-79.68377603959,176.9436,-37.1,INTEGRITY_WARNING,SINGLE,warn,2.0401,1.8813,3.4857,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,1.099,-59.238,-111.711
2026-05-25 08:57:03.608957,1779713823.608957,2420,133042.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2105235,-1143980,164347794,-13717,-19622,98953,61,fac4fe00,43.51558331095,-79.68377580646,176.9127,-37.1,INTEGRITY_WARNING,SINGLE,warn,2.039,1.8808,3.4827,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,1.099,-59.238,-111.711
2026-05-25 08:57:04.608994,1779713824.608994,2420,133043.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099820,-1274066,164399523,-11953,-2535,39358,61,fac2fe00,43.51558332945,-79.68377562594,176.7901,-37.1,INTEGRITY_WARNING,SINGLE,warn,2.0397,1.8817,3.4871,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,1.245,-59.028,-112.622
2026-05-25 08:57:05.607805,1779713825.607805,2420,133044.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112368,-1220822,164357370,2998,17723,58975,61,fac0fe00,43.51558363988,-79.68377546479,176.6386,-37.1,INTEGRITY_WARNING,SINGLE,warn,2.0422,1.882,3.4879,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,1.245,-59.028,-112.622
2026-05-25 08:57:06.608443,1779713826.608443,2420,133045.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082875,-1176273,164317168,-22775,4617,39788,61,fabdfe00,43.51558418758,-79.68377540133,176.4494,-37.1,INTEGRITY_WARNING,SINGLE,warn,2.0411,1.8816,3.4866,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,1.245,-59.028,-112.622
2026-05-25 08:57:07.609263,1779713827.609263,2420,133046.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116812,-1238386,164364816,15733,14999,69176,61,fabbfe00,43.51558496739,-79.68377531457,176.1915,-37.1,INTEGRITY_WARNING,SINGLE,warn,2.0426,1.882,3.4876,16,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,1.685,-57.732,-109.354
