sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 11:00:51.020403,1779721251.020403,2420,140469.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259832,-3633072,164335559,52310,61425,-11362,61,ecbffe00,43.51533939451,-79.68381983949,173.6169,-37.1,SOL_COMPUTED,SINGLE,good,1.3079,1.2368,2.1464,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.515,1.978,-62.592,-114.714
2026-05-25 11:00:52.022359,1779721252.022359,2420,140470.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316507,-3582932,164316919,82752,77637,-14120,61,ecbffe00,43.51533873211,-79.68381903807,173.7548,-37.1,SOL_COMPUTED,SINGLE,good,1.3125,1.243,2.1513,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.515,1.978,-62.592,-114.714
2026-05-25 11:00:53.021677,1779721253.021677,2420,140471.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-296452,-3558564,164287813,34080,92537,-5633,61,ecbffe00,43.51533809408,-79.6838183104,173.8214,-37.1,SOL_COMPUTED,SINGLE,good,1.3171,1.2471,2.1571,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.515,1.978,-62.592,-114.714
2026-05-25 11:00:54.020145,1779721254.020145,2420,140472.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-291044,-3615224,164346019,43347,91072,-40334,61,ecbffe00,43.51533731596,-79.68381698589,173.8922,-37.1,SOL_COMPUTED,SINGLE,good,1.3107,1.24,2.1504,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1226.743,4.102,-62.085,-125.748
2026-05-25 11:00:55.020800,1779721255.020800,2420,140473.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-347876,-3589139,164388680,67864,38348,-10931,61,ecbefe00,43.51533637823,-79.68381576059,173.9638,-37.1,SOL_COMPUTED,SINGLE,good,1.3067,1.2341,2.1449,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1226.743,4.102,-62.085,-125.748
2026-05-25 11:00:56.020347,1779721256.020347,2420,140474.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-345224,-3654209,164304411,40454,77081,-21965,61,ecbefe00,43.51533602944,-79.68381558063,174.0718,-37.1,SOL_COMPUTED,SINGLE,good,1.3176,1.247,2.1608,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1226.743,4.102,-62.085,-125.748
2026-05-25 11:00:57.021072,1779721257.021072,2420,140475.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-296007,-3593164,164319794,56757,59432,-5447,61,ecbefe00,43.51533533712,-79.68381447176,174.1308,-37.1,SOL_COMPUTED,SINGLE,good,1.3144,1.2409,2.1552,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.98,7.69,-57.38,-115.315
2026-05-25 11:00:58.022820,1779721258.022820,2420,140476.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-364336,-3580672,164381269,49915,76372,-32902,61,ecbefe00,43.51533497958,-79.68381411231,174.2039,-37.1,SOL_COMPUTED,SINGLE,good,1.3191,1.2469,2.1615,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.98,7.69,-57.38,-115.315
2026-05-25 11:00:59.022522,1779721259.022522,2420,140477.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-293716,-3643691,164368011,67602,67543,-2735,61,ecbefe00,43.51533410742,-79.68381278154,174.24,-37.1,SOL_COMPUTED,SINGLE,good,1.3116,1.2357,2.15,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.98,7.69,-57.38,-115.315
2026-05-25 11:01:00.020867,1779721260.020867,2420,140478.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-338615,-3633164,164343224,84535,30261,-29704,61,ecbdfe00,43.51533369014,-79.68381231028,174.3189,-37.1,SOL_COMPUTED,SINGLE,good,1.31,1.2339,2.1477,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1221.763,6.006,-59.926,-124.605
2026-05-25 11:01:01.020006,1779721261.020006,2420,140479.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316956,-3642379,164337085,45497,29600,-5201,61,ecbefe00,43.51533298014,-79.68381152467,174.4282,-37.1,SOL_COMPUTED,SINGLE,good,1.3092,1.2337,2.149,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1221.763,6.006,-59.926,-124.605
2026-05-25 11:01:02.020707,1779721262.020707,2420,140480.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-297065,-3684682,164371955,69588,41615,9086,61,ecbdfe00,43.5153325086,-79.68381144823,174.4342,-37.1,SOL_COMPUTED,SINGLE,good,1.3149,1.2353,2.1511,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1221.763,6.006,-59.926,-124.605
2026-05-25 11:01:03.022978,1779721263.022978,2420,140481.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-355741,-3645898,164356810,59177,31404,-28247,61,ecbdfe00,43.51533243548,-79.6838108528,174.5668,-37.1,SOL_COMPUTED,SINGLE,good,1.3105,1.2364,2.1519,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1221.03,2.197,-65.599,-126.699
2026-05-25 11:01:04.020797,1779721264.020797,2420,140482.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-308258,-3563822,164335934,19498,94853,9644,61,ecbdfe00,43.51533227581,-79.68381074269,174.5896,-37.1,SOL_COMPUTED,SINGLE,good,1.3133,1.2367,2.1527,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1221.03,2.197,-65.599,-126.699
2026-05-25 11:01:05.023592,1779721265.023592,2420,140483.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411591,-3789581,164459741,-33270,86289,9373,61,ecbdfe00,43.51535695179,-79.68383045575,168.9812,-37.1,SOL_COMPUTED,SINGLE,good,1.3669,1.2571,2.2906,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1221.03,2.197,-65.599,-126.699
2026-05-25 11:01:06.022398,1779721266.022398,2420,140484.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139656,-3739787,164385050,63028,28141,-38815,61,ecbdfe00,43.51535694376,-79.68383018818,168.9737,-37.1,SOL_COMPUTED,SINGLE,good,1.3739,1.2597,2.2966,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1232.859,10.913,-55.153,-114.304
2026-05-25 11:01:07.020846,1779721267.020846,2420,140485.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-320881,-3676320,164322267,13695,38948,8803,61,ecbdfe00,43.51535662249,-79.68383008985,169.0136,-37.1,SOL_COMPUTED,SINGLE,good,1.3643,1.255,2.2864,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1232.859,10.913,-55.153,-114.304
2026-05-25 11:01:08.021541,1779721268.021541,2420,140486.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344624,-3581965,164392925,95578,58069,-19999,61,ecbdfe00,43.51535659119,-79.68382998177,169.0115,-37.1,SOL_COMPUTED,SINGLE,good,1.3713,1.2587,2.2959,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1232.859,10.913,-55.153,-114.304
2026-05-25 11:01:09.023445,1779721269.023445,2420,140487.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-385956,-3613945,164419623,105885,74524,-11503,61,ecbdfe00,43.51535625346,-79.6838300201,169.0617,-37.1,SOL_COMPUTED,SINGLE,good,1.3686,1.2595,2.2961,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.138,1.758,-61.966,-113.74
2026-05-25 11:01:10.020732,1779721270.020732,2420,140488.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143747,-3563909,164312789,95315,97342,-42892,61,ecbdfe00,43.51535615624,-79.68383002579,169.0555,-37.1,SOL_COMPUTED,SINGLE,good,1.3665,1.2563,2.2911,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.138,1.758,-61.966,-113.74
2026-05-25 11:01:11.022646,1779721271.022646,2420,140489.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169111,-3657251,164243887,33978,96982,-40186,61,ecbdfe00,43.51535595546,-79.68383006343,169.0793,-37.1,SOL_COMPUTED,SINGLE,good,1.3664,1.2576,2.2931,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.138,1.758,-61.966,-113.74
2026-05-25 11:01:12.021293,1779721272.021293,2420,140490.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-696629,-3289305,164416348,29383,45691,-39143,61,ecbdfe00,43.51535580009,-79.68383000033,169.0912,-37.1,SOL_COMPUTED,SINGLE,good,1.3669,1.2566,2.2926,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.138,1.611,-61.128,-114.518
2026-05-25 11:01:13.020111,1779721273.020111,2420,140491.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-450524,-3113028,164361810,102735,-12935,24898,61,ecbcfe00,43.51535579041,-79.683830087,169.0831,-37.1,SOL_COMPUTED,SINGLE,good,1.3708,1.2602,2.3003,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.138,1.611,-61.128,-114.518
2026-05-25 11:01:14.020746,1779721274.020746,2420,140492.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241484,-3637488,164341702,122317,-41772,-75639,61,ecbcfe00,43.51535562729,-79.68382994993,169.1148,-37.1,SOL_COMPUTED,SINGLE,good,1.3733,1.2602,2.3017,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.138,1.611,-61.128,-114.518
2026-05-25 11:01:15.022914,1779721275.022914,2420,140493.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257303,-3800166,164347988,75970,119628,-27565,61,ecbcfe00,43.51535483829,-79.68382966646,169.1921,-37.1,SOL_COMPUTED,SINGLE,good,1.3684,1.2576,2.299,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.174,21.899,-51.893,-114.392
2026-05-25 11:01:16.023859,1779721276.023859,2420,140494.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-330423,-3842923,164398867,78749,1348,-51256,61,ecbcfe00,43.5153546535,-79.68382972398,169.1953,-37.1,SOL_COMPUTED,SINGLE,good,1.3723,1.2573,2.2978,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.174,21.899,-51.893,-114.392
2026-05-25 11:01:17.032017,1779721277.032017,2420,140495.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-288251,-3679018,164333854,38872,66745,-33179,61,ecbcfe00,43.51535404538,-79.68382972867,169.2581,-37.1,SOL_COMPUTED,SINGLE,good,1.3712,1.2595,2.3018,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.174,21.899,-51.893,-114.392
2026-05-25 11:01:18.027345,1779721278.027345,2420,140496.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269080,-3554663,164358779,43384,10261,-47611,61,ecbcfe00,43.51535342829,-79.68382980764,169.2988,-37.1,SOL_COMPUTED,SINGLE,good,1.3688,1.2581,2.2985,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.174,21.899,-51.893,-114.392
2026-05-25 11:01:19.021313,1779721279.021313,2420,140497.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62416,-3493078,164230964,86237,161229,-16252,61,ecbcfe00,43.51535284375,-79.68383006923,169.3531,-37.1,SOL_COMPUTED,SINGLE,good,1.3648,1.2572,2.2956,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.808,4.028,-59.964,-115.123
2026-05-25 11:01:20.023440,1779721280.023440,2420,140498.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-329399,-3882151,164372246,38942,99584,-20569,61,ecbcfe00,43.51535307084,-79.68382980925,169.3065,-37.1,SOL_COMPUTED,SINGLE,good,1.3735,1.2586,2.3046,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.808,4.028,-59.964,-115.123
2026-05-25 11:01:21.020904,1779721281.020904,2420,140499.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137090,-3595632,164286898,190322,-95296,-13640,61,ecbcfe00,43.51535219574,-79.68383018262,169.4179,-37.1,SOL_COMPUTED,SINGLE,good,1.3649,1.2533,2.2919,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.808,4.028,-59.964,-115.123
2026-05-25 11:01:22.022823,1779721282.022823,2420,140500.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111626,-3835650,164412008,211704,-90100,-38555,61,ecbbfe00,43.51535235327,-79.68382987935,169.3727,-37.1,SOL_COMPUTED,SINGLE,good,1.3889,1.2688,2.327,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1223.997,10.62,-57.305,-123.603
2026-05-25 11:01:23.021953,1779721283.021953,2420,140501.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-366676,-3584744,164382263,97850,-42486,-57775,61,ecbbfe00,43.51535137745,-79.68383023455,169.4874,-37.1,SOL_COMPUTED,SINGLE,good,1.3767,1.259,2.3074,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1223.997,10.62,-57.305,-123.603
2026-05-25 11:01:24.022529,1779721284.022529,2420,140502.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323252,-3551443,164391613,97079,-24352,9223,61,ecbbfe00,43.51535069918,-79.68383014617,169.5778,-37.1,SOL_COMPUTED,SINGLE,good,1.3899,1.2694,2.3267,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1223.997,10.62,-57.305,-123.603
2026-05-25 11:01:25.028664,1779721285.028664,2420,140503.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-558098,-3620430,164454055,57943,82208,-21467,61,ecbbfe00,43.51535016302,-79.68383035704,169.65,-37.1,SOL_COMPUTED,SINGLE,good,1.3854,1.2628,2.3179,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.38,20.654,-52.397,-113.94
2026-05-25 11:01:26.020753,1779721286.020753,2420,140504.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-676797,-3976144,164553912,46660,31584,-34429,61,ecbbfe00,43.51534900123,-79.68383118854,169.8122,-37.1,SOL_COMPUTED,SINGLE,good,1.375,1.2575,2.304,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.38,20.654,-52.397,-113.94
2026-05-25 11:01:27.020710,1779721287.020710,2420,140505.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4970,-3858769,164248601,-11012,-7759,-35137,61,ecbbfe00,43.51534744762,-79.68383191346,170.0411,-37.1,SOL_COMPUTED,SINGLE,good,1.3658,1.2531,2.2935,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.38,20.654,-52.397,-113.94
2026-05-25 11:01:28.023495,1779721288.023495,2420,140506.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414303,-3972120,164351483,63849,44175,-15362,61,ecbbfe00,43.51534686135,-79.68383207373,170.1387,-37.1,SOL_COMPUTED,SINGLE,good,1.374,1.2571,2.3026,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1238.169,2.637,-59.525,-115.194
2026-05-25 11:01:29.023179,1779721289.023179,2420,140507.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265747,-3574260,164259063,27081,82128,-41773,61,ecbbfe00,43.51534557661,-79.68383258875,170.3261,-37.1,SOL_COMPUTED,SINGLE,good,1.3744,1.2597,2.3073,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1238.169,2.637,-59.525,-115.194
2026-05-25 11:01:30.020938,1779721290.020938,2420,140508.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-215386,-3515738,164242883,104045,-45039,-13165,61,ecbafe00,43.51534456142,-79.68383325336,170.482,-37.1,SOL_COMPUTED,SINGLE,good,1.3681,1.2545,2.2965,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1238.169,2.637,-59.525,-115.194
2026-05-25 11:01:31.020125,1779721291.020125,2420,140509.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326492,-3806014,164445735,73658,93019,-27383,61,ecbbfe00,43.51534369251,-79.68383364236,170.6106,-37.1,SOL_COMPUTED,SINGLE,good,1.3705,1.2563,2.3004,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.766,2.124,-57.539,-109.31
2026-05-25 11:01:32.020612,1779721292.020612,2420,140510.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-351314,-4151334,164394132,122341,-27931,-24572,61,ecbafe00,43.51534249383,-79.68383431432,170.7713,-37.1,SOL_COMPUTED,SINGLE,good,1.3689,1.2553,2.2979,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.766,2.124,-57.539,-109.31
2026-05-25 11:01:33.021017,1779721293.021017,2420,140511.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-396383,-3694849,164375696,59228,35089,-21344,61,ecbafe00,43.51534174112,-79.6838346439,170.8395,-37.1,SOL_COMPUTED,SINGLE,good,1.3757,1.2592,2.3069,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.766,2.124,-57.539,-109.31
2026-05-25 11:01:34.020582,1779721294.020582,2420,140512.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-339005,-3978579,164323531,69168,45682,-44498,61,ecbafe00,43.51534108745,-79.68383494331,170.9011,-37.1,SOL_COMPUTED,SINGLE,good,1.3859,1.2644,2.3194,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.217,3.809,-56.761,-110.875
2026-05-25 11:01:35.021020,1779721295.021020,2420,140513.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448326,-3722730,164459045,44820,60519,-5522,61,ecbafe00,43.51533997994,-79.68383572901,171.0389,-37.1,SOL_COMPUTED,SINGLE,good,1.3788,1.2614,2.3124,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.217,3.809,-56.761,-110.875
2026-05-25 11:01:36.020401,1779721296.020401,2420,140514.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411986,-3666102,164359305,55191,19092,-53778,61,ecbafe00,43.51533955195,-79.68383624097,171.0741,-37.1,SOL_COMPUTED,SINGLE,good,1.3821,1.2629,2.3154,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.217,3.809,-56.761,-110.875
2026-05-25 11:01:37.022589,1779721297.022589,2420,140515.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340763,-3682989,164359651,44769,77124,-35601,61,ecbafe00,43.51533764662,-79.68383746579,171.313,-37.1,SOL_COMPUTED,SINGLE,good,1.3676,1.255,2.2976,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.766,2.271,-56.94,-108.518
2026-05-25 11:01:38.022840,1779721298.022840,2420,140516.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371611,-3682178,164435684,46225,72203,-46966,61,ecbafe00,43.51533699852,-79.6838378529,171.3772,-37.1,SOL_COMPUTED,SINGLE,good,1.3731,1.259,2.3062,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.766,2.271,-56.94,-108.518
2026-05-25 11:01:39.022141,1779721299.022141,2420,140517.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515470,-3624292,164421520,-43360,311153,2846,61,ecbafe00,43.51533578782,-79.68383883041,171.5056,-37.1,SOL_COMPUTED,SINGLE,good,1.3657,1.254,2.2949,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.766,2.271,-56.94,-108.518
2026-05-25 11:01:40.023078,1779721300.023078,2420,140518.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344924,-3758559,164347260,95005,-23537,-69361,61,ecb9fe00,43.51533543572,-79.6838391513,171.509,-37.1,SOL_COMPUTED,SINGLE,good,1.3746,1.258,2.3049,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.729,1.904,-57.34,-109.494
2026-05-25 11:01:41.020257,1779721301.020257,2420,140519.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304818,-3558103,164257037,25061,166295,-47626,61,ecb9fe00,43.5153345921,-79.68383990741,171.5885,-37.1,SOL_COMPUTED,SINGLE,good,1.3762,1.2588,2.3068,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.729,1.904,-57.34,-109.494
2026-05-25 11:01:42.022464,1779721302.022464,2420,140520.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-418989,-3604060,164468875,-80699,136388,-31551,61,ecb9fe00,43.51533329401,-79.68384074299,171.7401,-37.1,SOL_COMPUTED,SINGLE,good,1.3671,1.2553,2.2984,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.729,1.904,-57.34,-109.494
2026-05-25 11:01:43.020957,1779721303.020957,2420,140521.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303431,-3570777,164277288,65299,33732,-21336,61,ecbafe00,43.51533248205,-79.68384152745,171.7958,-37.1,SOL_COMPUTED,SINGLE,good,1.3655,1.2533,2.2941,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1227.146,27.319,-51.34,-113.801
