sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-22 17:19:59.083848,1779484799.083848,-4964795,-3210318,164756434,200640,89030,45465,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.087420,1779484799.087420,-4757838,-2963228,164262511,181805,-7954,9011,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.090353,1779484799.090353,-4757838,-2963228,164262511,181805,-7954,9011,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.091920,1779484799.091920,-4296704,-2871942,163548244,151084,-25100,18146,61,02a7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.097584,1779484799.097584,-4296704,-2871942,163548244,151084,-25100,18146,61,02a7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.104595,1779484799.104595,-4099543,-2745140,163839223,133024,55162,9412,61,02a7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.114835,1779484799.114835,-4099543,-2745140,163839223,133024,55162,9412,61,02a7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.122500,1779484799.122500,-4484588,-2777964,164568821,136344,215826,20989,61,02a7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.129416,1779484799.129416,-4484588,-2777964,164568821,136344,215826,20989,61,02a7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.131180,1779484799.131180,-5084464,-2825995,164952677,113390,58215,24361,61,02a7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.133846,1779484799.133846,-5084464,-2825995,164952677,113390,58215,24361,61,02a7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.135860,1779484799.135860,-4862091,-2857689,164358795,90464,-61583,61588,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.138964,1779484799.138964,-4862091,-2857689,164358795,90464,-61583,61588,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.142314,1779484799.142314,-4489416,-2912635,163406787,98174,6586,96263,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.149712,1779484799.149712,-4489416,-2912635,163406787,98174,6586,96263,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.154155,1779484799.154155,-4296880,-2964177,163830463,147111,89891,88030,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.165629,1779484799.165629,-4296880,-2964177,163830463,147111,89891,88030,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.170366,1779484799.170366,-4377685,-2824222,164475658,113884,41532,67233,61,02a7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.178754,1779484799.178754,-4377685,-2824222,164475658,113884,41532,67233,61,02a7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.183346,1779484799.183346,-5038030,-2642650,164702595,79371,40235,55147,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.188677,1779484799.188677,-5038030,-2642650,164702595,79371,40235,55147,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.193241,1779484799.193241,-4999724,-2474110,164523188,61475,-86302,32096,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.200854,1779484799.200854,-4999724,-2474110,164523188,61475,-86302,32096,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.208330,1779484799.208330,-4633189,-2481311,163853704,38048,5805,53084,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.215513,1779484799.215513,-4633189,-2481311,163853704,38048,5805,53084,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.219996,1779484799.219996,-4225874,-2514109,163639880,-179,-20583,59543,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.227984,1779484799.227984,-4225874,-2514109,163639880,-179,-20583,59543,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.232750,1779484799.232750,-4233213,-2473974,163997838,-25958,16146,92904,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.240369,1779484799.240369,-4233213,-2473974,163997838,-25958,16146,92904,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.245094,1779484799.245094,-4835212,-2596425,164651889,-16030,136090,105363,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.250028,1779484799.250028,-4835212,-2596425,164651889,-16030,136090,105363,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.254216,1779484799.254216,-5380306,-2696390,165072838,-47882,-48296,97177,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.257846,1779484799.257846,-5380306,-2696390,165072838,-47882,-48296,97177,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.262937,1779484799.262937,-5380306,-2696390,165072838,-47882,-48296,97177,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.264634,1779484799.264634,-4911575,-2701746,164282648,-70948,-177120,56039,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.266610,1779484799.266610,-4533060,-2762250,163278544,-113036,-134663,17461,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.279137,1779484799.279137,-4533060,-2762250,163278544,-113036,-134663,17461,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.285911,1779484799.285911,-4249096,-2726368,163819125,-79956,33756,18848,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.291878,1779484799.291878,-4249096,-2726368,163819125,-79956,33756,18848,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.295456,1779484799.295456,-4707908,-2671433,164711207,-120326,60021,25952,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.298586,1779484799.298586,-4707908,-2671433,164711207,-120326,60021,25952,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.300937,1779484799.300937,-5102121,-2749037,164947629,-131063,-69562,32871,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.306449,1779484799.306449,-5102121,-2749037,164947629,-131063,-69562,32871,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.309589,1779484799.309589,-4807274,-2780064,164239979,-169779,-203539,34531,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.316385,1779484799.316385,-4807274,-2780064,164239979,-169779,-203539,34531,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.318763,1779484799.318763,-4406217,-2797262,163434008,-169346,17135,92474,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.323102,1779484799.323102,-4406217,-2797262,163434008,-169346,17135,92474,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.326663,1779484799.326663,-4138540,-3002281,164051647,-137311,9709,89723,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.331388,1779484799.331388,-4138540,-3002281,164051647,-137311,9709,89723,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.334796,1779484799.334796,-4410517,-3088132,164349559,-176099,-13501,65640,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.340254,1779484799.340254,-4410517,-3088132,164349559,-176099,-13501,65640,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.343089,1779484799.343089,-4922913,-3194692,164586259,-138874,-28506,26456,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.346215,1779484799.346215,-4922913,-3194692,164586259,-138874,-28506,26456,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.350528,1779484799.350528,-5234607,-3103284,164443138,-141602,-69773,-4546,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.356181,1779484799.356181,-5234607,-3103284,164443138,-141602,-69773,-4546,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.362476,1779484799.362476,-4631153,-3210865,163966917,-127307,-50226,11154,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.373766,1779484799.373766,-4631153,-3210865,163966917,-127307,-50226,11154,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.382879,1779484799.382879,-4238165,-3296435,163445263,-150538,-103119,11193,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.389172,1779484799.389172,-4238165,-3296435,163445263,-150538,-103119,11193,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.395823,1779484799.395823,-4091293,-3243145,163863086,-144350,29866,38965,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.405769,1779484799.405769,-4091293,-3243145,163863086,-144350,29866,38965,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.412497,1779484799.412497,-4843369,-3293863,164730009,-123781,149282,62698,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.418451,1779484799.418451,-4843369,-3293863,164730009,-123781,149282,62698,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.423392,1779484799.423392,-5257108,-3374484,165054789,-90695,2137,45258,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.429929,1779484799.429929,-5257108,-3374484,165054789,-90695,2137,45258,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.435599,1779484799.435599,-5257108,-3374484,165054789,-90695,2137,45258,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.440803,1779484799.440803,-4845542,-3432266,164202415,-82195,-186584,46474,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.445469,1779484799.445469,-4336465,-3494056,163180815,-40010,-112468,50959,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.450856,1779484799.450856,-4336465,-3494056,163180815,-40010,-112468,50959,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.454299,1779484799.454299,-4130099,-3479366,163996845,2774,35956,62501,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.459172,1779484799.459172,-4130099,-3479366,163996845,2774,35956,62501,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.465542,1779484799.465542,-4544864,-3481580,164908212,16873,44657,37000,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.471994,1779484799.471994,-4544864,-3481580,164908212,16873,44657,37000,61,02a6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.482865,1779484799.482865,-4839672,-3509302,164823364,6555,-125921,27515,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.489672,1779484799.489672,-4839672,-3509302,164823364,6555,-125921,27515,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.495365,1779484799.495365,-4656235,-3314746,163978152,33752,-117688,31816,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.505116,1779484799.505116,-4656235,-3314746,163978152,33752,-117688,31816,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.509067,1779484799.509067,-4391042,-3213211,163484408,128727,42005,55273,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.523465,1779484799.523465,-4391042,-3213211,163484408,128727,42005,55273,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.527222,1779484799.527222,-4385386,-3230909,164291563,143020,94806,78451,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.531212,1779484799.531212,-4385386,-3230909,164291563,143020,94806,78451,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.535458,1779484799.535458,-4547927,-3314020,164749374,117010,-19866,81735,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.543251,1779484799.543251,-4547927,-3314020,164749374,117010,-19866,81735,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.549787,1779484799.549787,-4931815,-3418775,164514186,81841,10231,88317,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.556579,1779484799.556579,-4931815,-3418775,164514186,81841,10231,88317,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.561479,1779484799.561479,-4890599,-3264694,164490648,150090,5019,82890,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.564882,1779484799.564882,-4890599,-3264694,164490648,150090,5019,82890,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.567199,1779484799.567199,-4525881,-3328786,164252331,189898,21927,76638,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.576061,1779484799.576061,-4525881,-3328786,164252331,189898,21927,76638,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.581594,1779484799.581594,-4044448,-3281728,163976690,117222,-60702,63984,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.589866,1779484799.589866,-4044448,-3281728,163976690,117222,-60702,63984,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.595740,1779484799.595740,-3990715,-3007470,163711415,112984,-1568,69473,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.602472,1779484799.602472,-3990715,-3007470,163711415,112984,-1568,69473,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.607468,1779484799.607468,-4640930,-2924001,164342219,145312,221716,81729,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.613864,1779484799.613864,-4640930,-2924001,164342219,145312,221716,81729,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.623975,1779484799.623975,-5315629,-2890160,165179505,177403,61962,83259,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.675391,1779484799.675391,-5315629,-2890160,165179505,177403,61962,83259,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.678012,1779484799.678012,-5315629,-2890160,165179505,177403,61962,83259,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.680103,1779484799.680103,-5022346,-2787666,164594339,119847,-74949,65561,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.682336,1779484799.682336,-4502653,-2846500,163116778,124131,-106342,71721,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.685047,1779484799.685047,-4502653,-2846500,163116778,124131,-106342,71721,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.687756,1779484799.687756,-4128643,-2872533,163428452,141904,126982,93177,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.692784,1779484799.692784,-4128643,-2872533,163428452,141904,126982,93177,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.696188,1779484799.696188,-4698080,-2840502,165031187,131569,193914,109342,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.700098,1779484799.700098,-4698080,-2840502,165031187,131569,193914,109342,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.702520,1779484799.702520,-5161044,-2845491,165564578,86999,-40747,85785,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.706381,1779484799.706381,-5161044,-2845491,165564578,86999,-40747,85785,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.709591,1779484799.709591,-4717511,-2766604,164064027,71704,-211030,54700,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.713731,1779484799.713731,-4717511,-2766604,164064027,71704,-211030,54700,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.716931,1779484799.716931,-4145761,-2652011,162543047,131817,19082,66710,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.721353,1779484799.721353,-4145761,-2652011,162543047,131817,19082,66710,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.725520,1779484799.725520,-4009954,-2605338,163656475,147037,206715,69290,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.729367,1779484799.729367,-4009954,-2605338,163656475,147037,206715,69290,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.732417,1779484799.732417,-4496975,-2461950,164912497,95468,154579,86442,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.735161,1779484799.735161,-4496975,-2461950,164912497,95468,154579,86442,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.737184,1779484799.737184,-5193154,-2533324,164990493,-1823,57145,78457,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.742079,1779484799.742079,-5193154,-2533324,164990493,-1823,57145,78457,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.746501,1779484799.746501,-5153562,-2475349,164085625,28570,-80474,76175,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.750179,1779484799.750179,-5153562,-2475349,164085625,28570,-80474,76175,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.752454,1779484799.752454,-4719087,-2724731,163634859,42257,59221,62945,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.755034,1779484799.755034,-4719087,-2724731,163634859,42257,59221,62945,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.757822,1779484799.757822,-4380009,-2739360,163956036,-320,-42072,60779,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.761493,1779484799.761493,-4380009,-2739360,163956036,-320,-42072,60779,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.764937,1779484799.764937,-4380009,-2739360,163956036,-320,-42072,60779,61,02a5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.767815,1779484799.767815,-4403753,-2756811,164302643,-56703,10299,51323,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.770983,1779484799.770983,-4953566,-2796370,164353825,-60962,54867,58247,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.777657,1779484799.777657,-4953566,-2796370,164353825,-60962,54867,58247,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.782168,1779484799.782168,-5249751,-2827558,164580548,-24035,-11375,40268,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.787749,1779484799.787749,-5249751,-2827558,164580548,-24035,-11375,40268,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.791638,1779484799.791638,-4737335,-2705513,164106742,-20285,-103947,25227,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.798735,1779484799.798735,-4737335,-2705513,164106742,-20285,-103947,25227,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.801408,1779484799.801408,-4350537,-2737315,163525628,-53765,-79220,37603,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.804911,1779484799.804911,-4350537,-2737315,163525628,-53765,-79220,37603,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.806888,1779484799.806888,-4093774,-2716035,163866394,-84851,10336,69025,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.809356,1779484799.809356,-4093774,-2716035,163866394,-84851,10336,69025,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.811511,1779484799.811511,-4689186,-2840902,164689644,-104177,133754,98239,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.815768,1779484799.815768,-4689186,-2840902,164689644,-104177,133754,98239,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.817525,1779484799.817525,-5075094,-2981538,165036044,-120932,-39578,74076,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.819742,1779484799.819742,-5075094,-2981538,165036044,-120932,-39578,74076,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.821236,1779484799.821236,-4787109,-3020536,164204940,-114573,-90691,77201,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.822939,1779484799.822939,-4787109,-3020536,164204940,-114573,-90691,77201,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.824571,1779484799.824571,-4475585,-3081148,163520538,-48224,-2529,73217,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.827096,1779484799.827096,-4475585,-3081148,163520538,-48224,-2529,73217,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.828552,1779484799.828552,-4282202,-3138255,164157946,-34542,56601,64349,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.830964,1779484799.830964,-4282202,-3138255,164157946,-34542,56601,64349,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.832923,1779484799.832923,-4586796,-3215211,164673055,-35917,25323,64512,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.835529,1779484799.835529,-4586796,-3215211,164673055,-35917,25323,64512,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.837406,1779484799.837406,-4990471,-3274699,164586924,-63963,6456,62104,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.839897,1779484799.839897,-4990471,-3274699,164586924,-63963,6456,62104,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.842271,1779484799.842271,-4902918,-3102925,164268972,-9842,-55630,63828,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.844696,1779484799.844696,-4902918,-3102925,164268972,-9842,-55630,63828,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.846708,1779484799.846708,-4570413,-3155201,164067052,-22351,-5962,62586,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.848731,1779484799.848731,-4570413,-3155201,164067052,-22351,-5962,62586,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.850061,1779484799.850061,-4213814,-3220501,164083008,-38686,-128626,70443,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.851763,1779484799.851763,-4213814,-3220501,164083008,-38686,-128626,70443,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.858854,1779484799.858854,-4237076,-3232963,164090392,-78341,-52249,78013,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.868093,1779484799.868093,-4237076,-3232963,164090392,-78341,-52249,78013,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.869625,1779484799.869625,-4820839,-3295561,164443711,29312,41810,85802,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.872123,1779484799.872123,-4820839,-3295561,164443711,29312,41810,85802,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.878648,1779484799.878648,-4958136,-3410701,164889264,56634,-44257,65114,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.880755,1779484799.880755,-4958136,-3410701,164889264,56634,-44257,65114,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.911831,1779484799.911831,-4687084,-3299906,164263740,-4486,-99988,46165,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.914874,1779484799.914874,-4687084,-3299906,164263740,-4486,-99988,46165,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.919205,1779484799.919205,-4293664,-3261988,163436795,-30302,-111649,34261,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.921715,1779484799.921715,-4293664,-3261988,163436795,-30302,-111649,34261,61,02a4fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.927300,1779484799.927300,-4226840,-3185423,163750447,9693,91477,36425,61,02a3fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.932041,1779484799.932041,-4226840,-3185423,163750447,9693,91477,36425,61,02a3fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.935524,1779484799.935524,-4789978,-3173972,164879592,89044,144516,44242,61,02a3fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.950214,1779484799.950214,-4789978,-3173972,164879592,89044,144516,44242,61,02a3fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:19:59.989316,1779484799.989316,-5067004,-3172082,165240317,70316,-43750,60221,61,02a3fe00,0.0,0.0,0.0,0.0,0.0,0.0
